datetime,portfolio_value,cash,return
2023-12-27 15:34:00-05:00,539718.6034692382,-1775198.7684179689,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1775674.2084204103,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1775674.2084204103,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1776149.6484228517,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1776149.6484228517,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1776625.088425293,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1776625.088425293,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1777100.5284277345,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1777100.5284277345,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1777575.968430176,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1777575.968430176,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1778051.4084326173,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1778051.4084326173,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1778526.8484350587,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1778526.8484350587,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1779002.2884375001,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1779002.2884375001,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1779477.7284399415,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1779477.7284399415,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1779953.168442383,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1779953.168442383,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1780428.6084448243,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1780428.6084448243,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1780904.0484472658,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1780904.0484472658,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1781379.4884497072,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1781379.4884497072,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1781854.9284521486,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1781854.9284521486,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1782330.36845459,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1782330.36845459,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1782805.8084570314,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1782805.8084570314,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1783281.2484594728,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1783281.2484594728,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1783756.6884619142,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1783756.6884619142,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1784232.1284643556,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1784232.1284643556,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1784707.568466797,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1784707.568466797,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1785183.0084692384,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1785183.0084692384,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1785658.4484716798,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1785658.4484716798,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1786133.8884741212,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1786133.8884741212,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1786609.3284765626,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1786609.3284765626,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1787084.768479004,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1787084.768479004,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1787560.2084814454,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1787560.2084814454,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1788035.6484838868,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1788035.6484838868,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1788511.0884863283,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1788511.0884863283,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1788986.5284887697,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1788986.5284887697,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1789461.968491211,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1789461.968491211,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1789937.4084936525,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1789937.4084936525,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1790412.8484960939,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1790412.8484960939,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1790888.2884985353,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1790888.2884985353,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1791363.7285009767,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1791363.7285009767,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1791839.168503418,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1791839.168503418,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1792314.6085058595,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1792314.6085058595,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1792790.048508301,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1792790.048508301,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1793265.4885107423,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1793265.4885107423,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1793740.9285131837,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1793740.9285131837,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1794216.3685156251,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1794216.3685156251,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1794691.8085180665,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1794691.8085180665,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1795167.248520508,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1795167.248520508,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1795642.6885229493,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1795642.6885229493,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1796118.1285253908,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1796118.1285253908,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1796593.5685278322,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1796593.5685278322,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1797069.0085302736,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1797069.0085302736,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1797544.448532715,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1797544.448532715,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1798019.8885351564,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1798019.8885351564,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1798495.3285375978,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1798495.3285375978,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1798970.7685400392,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1798970.7685400392,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1799446.2085424806,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1799446.2085424806,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1799921.648544922,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1799921.648544922,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1800397.0885473634,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1800397.0885473634,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1800872.5285498048,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1800872.5285498048,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1801347.9685522462,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1801347.9685522462,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1801823.4085546876,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1801823.4085546876,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1802298.848557129,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1802298.848557129,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1802774.2885595704,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1802774.2885595704,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1803249.7285620118,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1803249.7285620118,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1803725.1685644533,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1803725.1685644533,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1804200.6085668947,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1804200.6085668947,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1804676.048569336,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1804676.048569336,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1805151.4885717775,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1805151.4885717775,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1805626.9285742189,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1805626.9285742189,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1806102.3685766603,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1806102.3685766603,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1806577.8085791017,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1806577.8085791017,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1807053.248581543,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1807053.248581543,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1807528.6885839845,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1807528.6885839845,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1808004.128586426,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1808004.128586426,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1808479.5685888673,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1808479.5685888673,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1808955.0085913087,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1808955.0085913087,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1809430.4485937501,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1809430.4485937501,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1809905.8885961915,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1809905.8885961915,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1810381.328598633,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1810381.328598633,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1810856.7686010743,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1810856.7686010743,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1811332.2086035158,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1811332.2086035158,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1811807.6486059572,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1811807.6486059572,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1812283.0886083986,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1812283.0886083986,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1812758.52861084,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1812758.52861084,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1813233.9686132814,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1813233.9686132814,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1813709.4086157228,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1813709.4086157228,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1814184.8486181642,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1814184.8486181642,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1814660.2886206056,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1814660.2886206056,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1815135.728623047,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1815135.728623047,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1815611.1686254884,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1815611.1686254884,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1816086.6086279298,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1816086.6086279298,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1816562.0486303712,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1816562.0486303712,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1817037.4886328126,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1817037.4886328126,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1817512.928635254,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1817512.928635254,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1817988.3686376954,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1817988.3686376954,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1818463.8086401368,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1818463.8086401368,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1818939.2486425783,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1818939.2486425783,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1819414.6886450197,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1819414.6886450197,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1819890.128647461,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1819890.128647461,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1820365.5686499025,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1820365.5686499025,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1820841.0086523439,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1820841.0086523439,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1821316.4486547853,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1821316.4486547853,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1821791.8886572267,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1821791.8886572267,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1822267.328659668,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1822267.328659668,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1822742.7686621095,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1822742.7686621095,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1823218.208664551,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1823218.208664551,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1823693.6486669923,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1823693.6486669923,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1824169.0886694337,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1824169.0886694337,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1824644.5286718751,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1824644.5286718751,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1825119.9686743165,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1825119.9686743165,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1825595.408676758,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1825595.408676758,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1826070.8486791993,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1826070.8486791993,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1826546.2886816408,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1826546.2886816408,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1827021.7286840822,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1827021.7286840822,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1827497.1686865236,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1827497.1686865236,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1827972.608688965,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1827972.608688965,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1828448.0486914064,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1828448.0486914064,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1828923.4886938478,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1828923.4886938478,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1829398.9286962892,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1829398.9286962892,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1829874.3686987306,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1829874.3686987306,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1830349.808701172,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1830349.808701172,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1830825.2487036134,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1830825.2487036134,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1831300.6887060548,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1831300.6887060548,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1831776.1287084962,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1831776.1287084962,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1832251.5687109376,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1832251.5687109376,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1832727.008713379,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1832727.008713379,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1833202.4487158204,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1833202.4487158204,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1833677.8887182618,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1833677.8887182618,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1834153.3287207033,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1834153.3287207033,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1834628.7687231447,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1834628.7687231447,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1835104.208725586,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1835104.208725586,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1835579.6487280275,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1835579.6487280275,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1836055.0887304689,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1836055.0887304689,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1836530.5287329103,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1836530.5287329103,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1837005.9687353517,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1837005.9687353517,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1837481.408737793,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1837481.408737793,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1837956.8487402345,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1837956.8487402345,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1838432.288742676,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1838432.288742676,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1838907.7287451173,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1838907.7287451173,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1839383.1687475587,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1839383.1687475587,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1839858.6087500001,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1839858.6087500001,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1840334.0487524415,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1840334.0487524415,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1840809.488754883,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1840809.488754883,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1841284.9287573243,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1841284.9287573243,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1841760.3687597658,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1841760.3687597658,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1842235.8087622072,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1842235.8087622072,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1842711.2487646486,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1842711.2487646486,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1843186.68876709,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1843186.68876709,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1843662.1287695314,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1843662.1287695314,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1844137.5687719728,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1844137.5687719728,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1844613.0087744142,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1844613.0087744142,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1845088.4487768556,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1845088.4487768556,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1845563.888779297,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1845563.888779297,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1846039.3287817384,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1846039.3287817384,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1846514.7687841798,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1846514.7687841798,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1846990.2087866212,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1846990.2087866212,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1847465.6487890626,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1847465.6487890626,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1847941.088791504,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1847941.088791504,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1848416.5287939454,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1848416.5287939454,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1848891.9687963868,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1848891.9687963868,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1849367.4087988283,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1849367.4087988283,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1849842.8488012697,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1849842.8488012697,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1850318.288803711,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1850318.288803711,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1850793.7288061525,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1850793.7288061525,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1851269.1688085939,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1851269.1688085939,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1851744.6088110353,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1851744.6088110353,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1852220.0488134767,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1852220.0488134767,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1852695.488815918,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1852695.488815918,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1853170.9288183595,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1853170.9288183595,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1853646.368820801,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1853646.368820801,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1854121.8088232423,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1854121.8088232423,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1854597.2488256837,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1854597.2488256837,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1855072.6888281251,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1855072.6888281251,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1855548.1288305665,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1855548.1288305665,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1856023.568833008,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1856023.568833008,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1856499.0088354493,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1856499.0088354493,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1856974.4488378908,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1856974.4488378908,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1857449.8888403322,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1857449.8888403322,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1857925.3288427736,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1857925.3288427736,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1858400.768845215,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1858400.768845215,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1858876.2088476564,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1858876.2088476564,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1859351.6488500978,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1859351.6488500978,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1859827.0888525392,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1859827.0888525392,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1860302.5288549806,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1860302.5288549806,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1860777.968857422,0.0
